timestamp,9znhsu,9zhe6x,9zhnh2,9yyxn4,9yt2b8,9ysvm4,9yuctk,9yv9vh,9yxur3,9yymg3,9zh9de,9yx8yg,9zj1t7,9yysuj,9yy034,dn8hxj,9zj823,9yx64m,9yugug,9ytq8m,9zjbud,9ytdr6,9znvbe,9yuzem,9zhc7f,9yy7h1,9yyhbp,9yxpfp,9ytkbq,9yty6u,9zj5me,9zhfgw,9ywvyj,9yw4nt,9yryw9,9yz4x8,9yyftw,9zhuez,9ytegy,9zjkny,9zjjt0,9yv63s,9ytxu6,9zhk15,9yyndt,9yw9jn,9yxmce,9yuvvh,9ysgtk,9yz9es,9yvk3k,9znkr4,9ywnhz,9yvq32,9yt70g,9znu09,9yzq4p,9zjfc3,9zj6r3,9ysbmh,9zn4td,9yxv0n,9yy9h5,9znf6y,9zjmyy,9yy32t,dn8980,9yy5v0,9zn8dq,9yyvqx,9yvfwd,dn80pv,9yscvq,9zht8g,9yx08n,9yydvd,9yw22p,dn2juz,dn8ns9,9yvsm4,9ywxrm,9yzpv3,9zh858,9yttfx,9ywrjv,9zjy72,9zncj2,9zn0r7,9yvpt5,9yxk9f,9yx2kp,9yzs8e,9yv26j,9yxzs2,9yxxj5,9yzevf,9yvwxh,9znnnx,9znqp5,dn86cb,9yx527,9znd2k,dn819h,9yt90f,9zju9p,9ytb6z,9yws72,9yszm4,9yzht8,9yxrge,9yxeje,9ytund,9zhy73,9ywhp8,9yzgf3
2018-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 07:00:00,5.0,1.5,0.5,6.5,5.0,4.5,2.5,5.0,16.5,6.5,1.5,17.5,1.5,7.0,7.5,16.5,4.5,17.5,2.5,6.0,5.0,6.0,4.5,2.5,1.5,7.0,5.0,4.5,6.0,6.0,1.5,1.5,4.5,11.5,17.5,10.5,4.5,1.5,6.0,1.5,1.5,4.5,6.0,1.5,6.5,11.5,10.0,2.5,4.5,10.5,4.5,5.0,7.5,4.5,6.0,4.5,10.5,5.0,1.5,10.0,5.0,10.0,4.5,8.0,1.5,7.5,16.5,6.5,6.5,6.5,7.5,16.5,4.5,1.0,11.5,7.0,11.5,17.5,16.5,5.0,4.5,8.0,1.5,6.0,7.5,5.0,8.0,6.5,2.5,10.0,17.5,10.5,4.5,10.0,10.0,10.5,5.0,5.0,5.0,16.5,11.5,6.5,17.5,6.0,5.0,9.5,11.5,4.5,10.5,10.0,17.5,6.0,2.0,11.5,7.5
2018-01-30 08:00:00,75.0,43.0,44.5,74.5,76.0,81.5,48.0,62.0,121.0,74.5,43.0,128.5,43.0,66.5,97.5,121.0,58.0,128.5,48.0,86.5,62.0,86.5,82.5,45.0,52.0,66.5,62.0,73.5,86.5,86.5,50.0,43.0,73.5,142.0,128.5,74.5,73.5,43.0,86.5,50.0,50.0,58.0,86.5,75.0,74.5,139.5,103.0,45.0,81.5,74.5,58.0,75.0,97.5,58.0,86.5,82.5,74.5,75.0,50.0,142.5,75.0,103.0,73.5,93.0,50.0,97.5,121.0,74.5,74.5,74.5,97.5,121.0,81.5,58.5,139.5,66.5,142.0,128.5,121.0,62.0,73.5,93.0,52.0,86.5,97.5,75.0,93.0,74.5,45.0,103.0,128.5,74.5,58.0,103.0,103.0,84.0,62.0,75.0,75.0,121.0,139.5,74.5,128.5,86.5,75.0,121.0,139.5,81.5,74.5,103.0,128.5,86.5,56.5,139.5,89.0
2018-01-30 09:00:00,201.0,158.5,156.0,171.0,200.0,205.0,144.5,157.0,256.5,171.0,158.5,303.0,158.5,168.5,181.0,256.5,117.5,303.0,144.5,208.5,157.0,208.5,202.0,120.0,162.5,168.5,157.0,131.0,208.5,208.5,163.5,158.5,131.0,303.0,303.0,200.0,131.0,158.5,208.5,163.5,163.5,117.5,208.5,236.0,171.0,310.5,235.0,120.0,205.0,200.0,117.5,201.0,181.0,117.5,208.5,202.0,200.0,201.0,163.5,309.5,201.0,235.0,131.0,200.0,163.5,181.0,256.5,171.0,171.0,171.0,181.0,256.5,205.0,195.5,310.5,168.5,303.0,303.0,256.5,157.0,131.0,200.0,162.5,208.5,181.0,201.0,200.0,171.0,120.0,235.0,303.0,200.0,117.5,235.0,235.0,199.5,157.0,201.0,201.0,256.5,310.5,171.0,303.0,208.5,201.0,278.0,310.5,205.0,200.0,235.0,303.0,208.5,213.0,310.5,207.5
2018-01-30 10:00:00,366.5,380.0,384.5,316.0,386.5,429.5,364.0,278.5,363.0,316.0,380.0,413.0,380.0,309.0,229.0,363.0,271.0,413.0,364.0,344.0,278.5,344.0,236.5,319.5,354.0,309.0,278.5,283.5,344.0,344.0,405.5,380.0,283.5,406.0,413.0,402.0,283.5,380.0,344.0,405.5,405.5,271.0,344.0,401.5,316.0,348.5,347.0,319.5,429.5,402.0,271.0,366.5,229.0,271.0,344.0,236.5,402.0,366.5,405.5,359.0,366.5,347.0,283.5,318.0,405.5,229.0,363.0,316.0,316.0,316.0,229.0,363.0,429.5,397.0,348.5,309.0,406.0,413.0,363.0,278.5,283.5,318.0,354.0,344.0,229.0,366.5,318.0,316.0,319.5,347.0,413.0,402.0,271.0,347.0,347.0,374.5,278.5,366.5,366.5,363.0,348.5,316.0,413.0,344.0,366.5,415.5,348.5,429.5,402.0,347.0,413.0,344.0,361.5,348.5,380.0
2018-01-30 11:00:00,522.5,506.5,367.0,479.0,532.5,553.0,499.0,403.0,456.0,479.0,506.5,484.0,506.5,431.5,413.0,456.0,424.0,484.0,499.0,481.5,403.0,481.5,430.5,495.0,524.5,431.5,403.0,419.5,481.5,481.5,416.0,506.5,419.5,497.5,484.0,556.5,419.5,506.5,481.5,416.0,416.0,424.0,481.5,413.5,479.0,501.0,438.0,495.0,553.0,556.5,424.0,522.5,413.0,424.0,481.5,430.5,556.5,522.5,416.0,416.0,522.5,438.0,419.5,532.0,416.0,413.0,456.0,479.0,479.0,479.0,413.0,456.0,553.0,395.5,501.0,431.5,497.5,484.0,456.0,403.0,419.5,532.0,524.5,481.5,413.0,522.5,532.0,479.0,495.0,438.0,484.0,556.5,424.0,438.0,438.0,559.0,403.0,522.5,522.5,456.0,501.0,479.0,484.0,481.5,522.5,466.5,501.0,553.0,556.5,438.0,484.0,481.5,361.0,501.0,565.0
2018-01-30 12:00:00,530.5,445.5,425.5,502.5,539.5,611.5,514.5,583.0,487.5,502.5,445.5,469.5,445.5,528.0,478.5,487.5,582.5,469.5,514.5,572.0,583.0,572.0,416.0,519.5,502.0,528.0,583.0,477.0,572.0,572.0,419.5,445.5,477.0,535.5,469.5,569.0,477.0,445.5,572.0,419.5,419.5,582.5,572.0,466.5,502.5,468.5,510.0,519.5,611.5,569.0,582.5,530.5,478.5,582.5,572.0,416.0,569.0,530.5,419.5,564.0,530.5,510.0,477.0,534.5,419.5,478.5,487.5,502.5,502.5,502.5,478.5,487.5,611.5,435.5,468.5,528.0,535.5,469.5,487.5,583.0,477.0,534.5,502.0,572.0,478.5,530.5,534.5,502.5,519.5,510.0,469.5,569.0,582.5,510.0,510.0,585.0,583.0,530.5,530.5,487.5,468.5,502.5,469.5,572.0,530.5,496.5,468.5,611.5,569.0,510.0,469.5,572.0,397.5,468.5,590.0
2018-01-30 13:00:00,427.5,468.0,408.5,559.5,612.0,598.5,551.0,555.0,438.5,559.5,468.0,433.0,468.0,552.5,530.5,438.5,537.5,433.0,551.0,590.5,555.0,590.5,305.0,541.0,547.5,552.5,555.0,524.0,590.5,590.5,467.5,468.0,524.0,521.0,433.0,551.5,524.0,468.0,590.5,467.5,467.5,537.5,590.5,411.5,559.5,496.5,416.0,541.0,598.5,551.5,537.5,427.5,530.5,537.5,590.5,305.0,551.5,427.5,467.5,598.0,427.5,416.0,524.0,330.0,467.5,530.5,438.5,559.5,559.5,559.5,530.5,438.5,598.5,437.0,496.5,552.5,521.0,433.0,438.5,555.0,524.0,330.0,547.5,590.5,530.5,427.5,330.0,559.5,541.0,416.0,433.0,551.5,537.5,416.0,416.0,551.0,555.0,427.5,427.5,438.5,496.5,559.5,433.0,590.5,427.5,609.0,496.5,598.5,551.5,416.0,433.0,590.5,426.0,496.5,554.0
2018-01-30 14:00:00,364.5,355.0,357.5,443.0,534.0,523.5,444.0,465.0,343.0,443.0,355.0,365.5,355.0,460.5,454.0,343.0,478.0,365.5,444.0,513.0,465.0,513.0,207.0,431.5,408.0,460.5,465.0,484.5,513.0,513.0,372.0,355.0,484.5,518.5,365.5,462.0,484.5,355.0,513.0,372.0,372.0,478.0,513.0,337.0,443.0,485.5,433.0,431.5,523.5,462.0,478.0,364.5,454.0,478.0,513.0,207.0,462.0,364.5,372.0,514.5,364.5,433.0,484.5,312.5,372.0,454.0,343.0,443.0,443.0,443.0,454.0,343.0,523.5,358.0,485.5,460.5,518.5,365.5,343.0,465.0,484.5,312.5,408.0,513.0,454.0,364.5,312.5,443.0,431.5,433.0,365.5,462.0,478.0,433.0,433.0,446.5,465.0,364.5,364.5,343.0,485.5,443.0,365.5,513.0,364.5,526.5,485.5,523.5,462.0,433.0,365.5,513.0,337.0,485.5,460.5
2018-01-30 15:00:00,241.5,292.0,270.0,334.0,402.0,394.0,295.5,354.0,251.0,334.0,292.0,306.5,292.0,341.0,353.5,251.0,337.0,306.5,295.5,380.0,354.0,380.0,149.0,279.5,275.5,341.0,354.0,347.5,380.0,380.0,246.0,292.0,347.5,380.0,306.5,317.5,347.5,292.0,380.0,246.0,246.0,337.0,380.0,261.0,334.0,367.5,337.0,279.5,394.0,317.5,337.0,241.5,353.5,337.0,380.0,149.0,317.5,241.5,246.0,416.0,241.5,337.0,347.5,160.5,246.0,353.5,251.0,334.0,334.0,334.0,353.5,251.0,394.0,282.5,367.5,341.0,380.0,306.5,251.0,354.0,347.5,160.5,275.5,380.0,353.5,241.5,160.5,334.0,279.5,337.0,306.5,317.5,337.0,337.0,337.0,293.0,354.0,241.5,241.5,251.0,367.5,334.0,306.5,380.0,241.5,391.0,367.5,394.0,317.5,337.0,306.5,380.0,208.0,367.5,315.5
2018-01-30 16:00:00,80.0,154.0,143.5,165.0,229.0,202.5,175.5,168.0,156.0,165.0,154.0,172.0,154.0,171.5,184.5,156.0,159.5,172.0,175.5,210.5,168.0,210.5,71.0,186.0,165.0,171.5,168.0,179.0,210.5,210.5,132.5,154.0,179.0,207.0,172.0,144.0,179.0,154.0,210.5,132.5,132.5,159.5,210.5,138.0,165.0,194.5,159.0,186.0,202.5,144.0,159.5,80.0,184.5,159.5,210.5,71.0,144.0,80.0,132.5,234.5,80.0,159.0,179.0,66.0,132.5,184.5,156.0,165.0,165.0,165.0,184.5,156.0,202.5,143.0,194.5,171.5,207.0,172.0,156.0,168.0,179.0,66.0,165.0,210.5,184.5,80.0,66.0,165.0,186.0,159.0,172.0,144.0,159.5,159.0,159.0,133.5,168.0,80.0,80.0,156.0,194.5,165.0,172.0,210.5,80.0,218.0,194.5,202.5,144.0,159.0,172.0,210.5,114.0,194.5,137.5
2018-01-30 17:00:00,12.5,33.0,29.5,23.0,54.5,42.5,40.5,33.0,17.5,23.0,33.0,24.5,33.0,23.0,26.0,17.5,39.0,24.5,40.5,42.5,33.0,42.5,8.5,39.0,37.0,23.0,33.0,26.5,42.5,42.5,23.5,33.0,26.5,42.0,24.5,16.0,26.5,33.0,42.5,23.5,23.5,39.0,42.5,30.0,23.0,35.0,21.0,39.0,42.5,16.0,39.0,12.5,26.0,39.0,42.5,8.5,16.0,12.5,23.5,50.5,12.5,21.0,26.5,8.0,23.5,26.0,17.5,23.0,23.0,23.0,26.0,17.5,42.5,29.0,35.0,23.0,42.0,24.5,17.5,33.0,26.5,8.0,37.0,42.5,26.0,12.5,8.0,23.0,39.0,21.0,24.5,16.0,39.0,21.0,21.0,12.0,33.0,12.5,12.5,17.5,35.0,23.0,24.5,42.5,12.5,47.5,35.0,42.5,16.0,21.0,24.5,42.5,20.5,35.0,13.5
2018-01-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
